Index,Binding Probability
58953,0.0000760285620345
58954,0.0053386050276458
58955,0.0000000981693304
58956,0.0000000002815242
58957,0.0069394726306200
58958,0.0000000989689255
58959,0.0000000162187241
58960,0.0270299986004829
58961,0.0000000014099184
58962,0.0000000025003739
58963,0.0000000028341918
58964,0.0000001212769405
58965,0.0001043915617629
58966,0.0000000056063776
58967,0.0193025749176741
58968,0.0000009897613609
58969,0.0000000001822614
58970,0.0000000000142337
58971,0.0000076548330981
58972,0.9999942779541016
58973,0.0000079462788563
58974,0.0000000220572733
58975,0.0000007206571127
58976,0.0001153977937065
58977,0.0000020171173674
58978,0.0000133714556796
58979,0.0000000715920336
58980,0.0000000040743142
58981,0.0000000132263835
58982,0.0000000603575288
58983,0.0000250329612754
58984,0.0000038073010273
58985,0.0000000013844239
58986,0.0000000000000237
58987,0.0568884313106537
58988,0.0000000250865817
58989,0.0000251619894698
58990,0.0000000199826555
58991,0.0000000004029611
58992,0.0000012443509831
58993,0.0000221664722631
58994,0.0000003077969950
58995,0.0000003167886575
58996,0.5646150708198547
58997,0.0000000041819264
58998,0.0000001091725110
58999,0.0000512964252266
59000,0.0000000038130508
59001,0.0000000001254698
59002,0.0000000369470818
59003,0.0000000005431077
59004,0.0000000029876963
59005,0.0000000492611605
59006,0.0000001476647640
59007,0.0015753139741719
59008,0.0324887670576572
59009,0.0000011960213442
59010,0.0000629203350400
59011,0.0000002496068134
59012,0.0000001045682936
59013,0.0000000015808720
59014,0.0000013524934275
59015,0.0000023849977424
59016,0.0000056706658143
59017,0.0000000041235908
59018,0.0000000071774533
59019,0.0000000131626869
59020,0.0000000008158565
59021,0.0000000014813376
59022,0.0000000000001480
59023,0.0000000006337739
59024,0.0000000288127548
59025,0.0000014595334505
59026,0.0000000369208060
59027,0.0000000000221955
59028,0.0000002087925282
59029,0.2718084156513214
59030,0.0001681700377958
59031,0.0000000015132680
59032,0.0000000031898149
59033,0.8506726622581482
59034,0.0000000815930434
59035,0.0000000105402265
59036,0.0000000016444677
59037,0.0000000012897337
59038,0.0000913868279895
59039,0.0000000000930641
59040,0.0000001941049987
59041,0.0000000010218193
59042,0.0000024051960281
59043,0.0000001401365779
59044,0.0000000073503816
59045,0.0000012373077425
59046,0.0000057748320614
59047,0.0004646227753256
59048,0.0000000000007050
59049,0.0000226014362852
59050,0.9333425760269165
59051,0.6373898983001709
59052,0.9972836971282959
59053,0.0000000460167442
59054,0.0071683418937027
59055,0.0000189210695680
59056,0.0000000346703963
59057,0.0000166775316757
59058,0.0000091299516498
59059,0.0001009846164379
59060,0.0001092824313673
59061,0.0000000010963546
59062,0.0000254453079833
59063,0.0006092318217270
59064,0.0000116971514217
59065,0.0000079907877080
59066,0.0000364451916539
59067,0.0000000000418785
59068,0.0000001522645761
59069,0.9011235833168030
59070,0.0000000000247965
59071,0.0000000000062924
59072,0.0000000007888015
59073,0.0000000372766564
59074,0.0000000003071577
59075,0.0000000327276197
59076,0.0000000022233653
59077,0.0004463802615646
59078,0.0157000087201595
59079,0.0000000008128324
59080,0.0000000073782767
59081,0.0000000017746984
59082,0.0000002973644655
59083,0.0000000002525989
59084,0.0000827533876873
59085,0.0002141430159099
59086,0.0000091002493718
59087,0.0000000033325775
59088,0.0000025006193027
59089,0.0000000027096714
59090,0.0000013200447029
59091,0.0000000107984155
59092,0.0138964913785458
59093,0.0000109878883450
59094,0.0000054034189816
59095,0.0000000000023704
59096,0.0000129473037305
59097,0.0000342920611729
59098,0.0000007003577593
59099,0.0000014066736185
59100,0.0000014693500816
59101,0.0000000006412642
59102,0.0000000133739988
59103,0.0000092503460110
59104,0.0000032038212794
59105,0.0000340995939041
59106,0.0000057701690821
59107,0.0000000000080531
59108,0.0000001839072894
59109,0.0000000599487393
59110,0.9964278340339661
59111,0.0000025405893211
59112,0.1021578311920166
59113,0.0000000003405949
59114,0.0000621155049885
59115,0.0000002310575837
59116,0.0000000001527995
59117,0.0000001254751396
59118,0.0000034939171201
59119,0.0000000020543871
59120,0.0000000111889182
59121,0.0000088900196715
59122,0.0000000071277260
59123,0.0002321926294826
59124,0.0000000004220185
59125,0.0000000121385995
59126,0.0000707251383574
59127,0.0000630592112429
59128,0.9940749406814575
59129,0.0005503026186489
59130,0.0000007770706816
59131,0.0000347149689333
59132,0.2346711158752441
59133,0.0000578986473556
59134,0.0002360219223192
59135,0.0000099245444289
59136,0.0000000300667118
59137,0.0000000076347799
59138,0.0000000080629663
59139,0.0000372338326997
59140,0.0004467132966965
59141,0.0000004057465048
59142,0.0000000000577311
59143,0.0000030192568374
59144,0.0000000000657944
59145,0.0000167505022546
59146,0.0000000075359932
59147,0.0000000000559593
59148,0.0000002250088045
59149,0.0003613993176259
59150,0.0000000012053761
59151,0.0000000580566741
59152,0.0000000513797609
59153,0.0000000000053419
59154,0.0000000041862198
59155,0.0000111793606266
59156,0.0000044618632273
59157,0.0000245779083343
59158,0.0000459671136923
59159,0.0000000292695592
59160,0.9912919402122498
59161,0.0879366174340248
59162,0.0000007412371588
59163,0.0000163229742611
59164,0.0000000008827858
59165,0.0000000105212061
59166,0.0628455951809883
59167,0.0000189363054233
59168,0.0000000304105683
59169,0.0491777695715427
59170,0.0000000814840178
59171,0.0000061720702433
59172,0.0000000118351098
59173,0.0000000004927427
59174,0.0000008752901977
59175,0.0000004642784859
59176,0.9691643714904785
59177,0.0000000380685421
59178,0.0000000215806590
59179,0.0000000876618742
59180,0.0000088287233666
59181,0.0000005840887525
59182,0.0000000168096328
59183,0.0001062622468453
59184,0.0000000012802657
59185,0.0000000003005625
59186,0.0000296975449601
59187,0.0000000001089658
59188,0.0000000001179067
59189,0.0000000458515110
59190,0.5899364352226257
59191,0.0000040079867176
59192,0.0000066472925937
59193,0.0000003477378527
59194,0.0000000011218210
59195,0.0001830709952628
59196,0.0000002528715584
59197,0.0000000136346037
59198,0.0765172019600868
59199,0.2101137489080429
59200,0.0000001108115981
59201,0.0000000055832210
59202,0.0000000286080049
59203,0.0000001051490983
59204,0.0000000000429228
59205,0.0006733519257978
59206,0.0000000007159907
59207,0.0000222001108341
59208,0.0000001089306139
59209,0.0000000000001682
59210,0.0000000002618784
59211,0.0000000000496287
59212,0.0000000436374741
59213,0.0000122912324514
59214,0.0000012459112213
59215,0.0000000000491239
59216,0.0000000001535047
59217,0.0000636736876913
59218,0.0000000005912033
59219,0.0000645614782115
59220,0.0000000000232293
59221,0.0000001077757759
59222,0.0000000000002403
59223,0.0000024754137939
59224,0.0002345473913010
59225,0.0000001660602180
59226,0.0000194557542272
59227,0.0000002064972051
59228,0.0000000023218683
59229,0.9990043044090271
59230,0.0000000001453874
59231,0.0000001140533996
59232,0.0000000476574726
59233,0.0000003417184189
59234,0.0047611636109650
59235,0.0000000000994128
59236,0.0000040004906623
59237,0.0000000040632400
59238,0.0000000111200498
59239,0.0000000001950426
59240,0.0000002248168300
59241,0.9992452859878540
59242,0.0000000000003020
59243,0.0004892863798887
59244,0.0680986791849136
59245,0.7325938344001770
59246,0.0000000099839692
59247,0.0001366972865071
59248,0.0000008458382581
59249,0.0000000001626455
59250,0.0000000000153616
59251,0.0000000008958329
59252,0.0000000076617086
59253,0.0000002514752850
59254,0.0000007133372719
59255,0.0000000021084314
59256,0.0000000230375630
59257,0.0000121276525533
59258,0.0000000638964579
59259,0.0000000004202025
59260,0.0885219275951385
59261,0.0000000211343298
59262,0.0000142374392453
59263,0.0000000293355100
59264,0.0000000276717174
59265,0.0000003647272422
59266,0.0000000000007267
59267,0.0000048501456149
59268,0.0000157379672601
59269,0.0000185656590475
59270,1.0000000000000000
59271,0.0000009449451568
59272,0.0000000055789311
59273,0.0000000004793548
59274,0.0000000344461490
59275,0.0000031046345157
59276,0.0000005064590027
59277,0.0000394937778765
59278,0.0000000283345809
59279,0.0000021217063022
59280,0.0000000002339970
59281,0.0000045009642236
59282,0.0000001734874076
59283,0.0000010085053646
59284,0.0000000076879410
59285,0.0000391103567381
59286,0.0022179065272212
59287,0.0000000001175454
59288,0.0000000059090137
59289,0.9991889595985413
59290,0.0000030672561024
59291,0.0001246793981409
59292,0.0058240992948413
59293,0.0000002133654959
59294,0.0000000088587466
59295,0.0000000022536235
59296,0.0000002105794721
59297,0.0000000000510644
59298,0.0000001749867096
59299,0.0000000016586714
59300,0.0005718988832086
59301,0.0000034642682749
59302,0.0000000002208377
59303,0.0000002374740404
59304,0.0167580861598253
59305,0.0776367709040642
59306,0.0000006092630542
59307,0.0048005492426455
59308,0.0000000002388107
59309,0.9998793601989746
59310,0.0000000304567749
59311,0.0000000028652003
59312,0.0011667979415506
59313,0.0030127714853734
59314,0.0002703685313463
59315,0.0015778405359015
59316,0.0000000119092469
59317,0.3694127798080444
59318,0.0000000000164252
59319,0.0000000209565858
59320,0.0058048595674336
59321,0.0000000014879667
59322,0.0000000003647525
59323,0.0000000414267092
59324,0.0000012780969882
59325,0.0001363654300803
59326,0.0000000630113846
59327,0.9999909400939941
59328,0.0002615536504891
59329,0.0118869068101048
59330,0.0000000039732804
59331,0.0002241482288809
59332,0.0010719676502049
59333,0.0000000005585444
59334,0.0000142675598909
59335,0.0000000011470669
59336,0.0000745331926737
59337,0.0000010024939456
59338,0.0000000650857785
59339,0.0000021461637516
59340,0.5476748943328857
59341,0.0000000259667274
59342,0.0000000000222372
59343,0.0012474901741371
59344,0.0000000000004222
59345,0.0000000198222700
59346,0.3239775300025940
59347,0.0000000349855362
59348,0.0000000001887629
59349,0.0000000240275781
59350,0.0000000000641510
59351,0.0000000100805435
59352,0.0000072908842412
59353,0.0000183319461939
59354,0.0000000000024190
59355,0.0000000005463681
59356,0.0000003170168554
59357,0.0007061006617732
59358,0.0000011198739003
59359,0.0000000533755795
59360,0.0000001699800549
59361,0.0001300449657720
59362,0.0000056928010963
59363,0.0000000439956658
59364,0.0000519783352502
59365,0.0000432555461884
59366,0.0000000059664442
59367,0.0000001694785965
59368,0.0003694187616929
59369,0.6037626266479492
59370,0.0000000353282523
59371,0.0000001111750976
59372,0.0368543080985546
59373,0.0000004006745371
59374,0.0000000197056753
59375,0.0000000001517933
59376,0.2450942099094391
59377,0.0000000000079152
59378,0.0000191964409169
59379,0.1907998323440552
59380,0.0000000152613566
59381,0.0000001464826482
59382,0.0000001108936374
59383,0.0000398706069973
59384,0.0000128219217004
59385,0.0000000055639053
59386,0.0000054585111684
59387,0.0000008248682093
59388,0.0007543909596279
59389,0.0000788587130955
59390,0.0000000000228623
59391,0.0000019820172383
59392,0.0000000077726758
59393,0.0000000193710310
59394,0.0000124843372760
59395,0.0000001011874673
59396,0.0811303704977036
59397,0.0000206743661693
59398,0.0000000557980648
59399,0.0000000000295891
59400,0.0000000010921178
59401,0.0011466088471934
59402,0.0000016427557057
59403,0.8547331094741821
59404,0.0017388626001775
59405,0.0000000040180623
59406,0.0000000000149181
59407,0.0000277466224361
59408,0.0000001401781446
59409,0.0000003503926678
59410,0.0000015302329075
59411,0.0000829990094644
59412,0.0000002662455643
59413,0.0000000002652779
59414,0.0000000083148821
59415,0.0000000008379293
59416,0.0004237677785568
59417,0.9999984502792358
59418,0.0000000002459984
59419,0.0000001388634132
59420,0.0000002498104266
59421,0.0033234148286283
59422,0.0831816345453262
59423,0.0000000000031435
59424,0.0013278976548463
59425,0.0000000002298588
59426,0.0000000928996613
59427,0.0000000730193790
59428,0.0000000469684949
59429,0.0000001426578677
59430,0.0000001234582214
59431,0.0008268813835457
59432,0.0000000019316930
59433,0.9977541565895081
59434,0.0000000016377315
59435,0.0000002021105843
59436,0.9999989271163940
59437,0.8251469135284424
59438,0.0000000088471799
59439,0.0013804539339617
59440,0.0000003718668893
59441,0.0000043970476327
59442,0.0000013862527339
59443,0.0000000702024963
59444,0.0000000000218979
59445,0.0000003060592064
59446,0.0000008985672366
59447,0.0000000098374722
59448,0.0000000000001845
59449,0.0000137061288115
59450,0.0000006117829230
59451,0.0000000712594854
59452,0.0976641848683357
59453,0.0000022014964998
59454,0.0000000000081735
59455,0.0000000124735973
59456,0.0000000085161069
59457,0.0000001151179703
59458,0.0000000000002371
59459,0.0000000207289155
59460,0.0000076461574281
59461,0.0000000700438747
59462,0.0004724994068965
59463,0.0000000000887215
59464,0.0000000059833902
59465,0.0000000002484584
59466,0.0000000492563679
59467,0.0000001013143418
59468,0.0000011789180689
59469,0.0048443246632814
59470,0.0000000123076696
59471,0.0000000915948561
59472,0.0000002429630399
59473,0.3676213026046753
59474,0.0000010951438298
59475,0.0392709039151669
59476,0.0000097635547718
59477,0.3830775022506714
59478,0.0000000000455044
59479,0.0005819540820085
59480,0.0000121770581245
59481,0.0000001210302543
59482,0.0000001902459559
59483,0.0000000298181675
59484,0.0000000102239497
59485,0.0000843501766212
59486,0.0000000005367025
59487,0.0000006246494308
59488,0.0016614041524008
59489,0.0000000577598911
59490,0.0000000000710852
59491,0.0000000474095145
59492,0.0000000904640487
59493,0.0000058833079493
59494,0.0000088882316049
59495,0.0000052226700973
59496,0.0000001423257601
59497,0.0000000729353076
59498,0.0187659785151482
59499,0.0000020064901491
59500,0.0000000008102227
59501,0.0000000000041852
59502,0.0000000028475755
59503,0.0000104223145172
59504,0.0000000035441219
59505,0.7454850673675537
59506,0.0001884591474663
59507,0.0000000392354131
59508,0.0000000009457515
59509,0.0000009356131159
59510,0.0000002904214682
59511,0.0000000049752051
59512,0.0016370479715988
59513,0.2476225495338440
59514,0.0000000000617283
59515,0.0000008147094945
59516,0.0000621329236310
59517,0.0000000004123668
59518,0.0000000093089758
