Index,Binding Probability
37925,0.0000961007681326
37926,0.0000000000000165
37927,0.0000032405541788
37928,0.0000000009425101
37929,0.0019327767658979
37930,0.0000046873992687
37931,0.0000051015222198
37932,0.0000000068157653
37933,0.0000000000190024
37934,0.0000000000005003
37935,0.0000000000771456
37936,0.0000000018745803
37937,0.0000128251876959
37938,0.0000000415370778
37939,0.0000000244764919
37940,0.0000000002823496
37941,0.0000000968235696
37942,0.0000000146987782
37943,0.0000063214552029
37944,0.6562327146530151
37945,0.0000000057371072
37946,0.0000002956483343
37947,0.0000000000000084
37948,0.0000007922254781
37949,0.0000000000000173
37950,0.0000001199328636
37951,0.0007638522656634
37952,0.0000000005592896
37953,0.0000000008285669
37954,0.0000000000000750
37955,0.0000000190686382
37956,0.0536072477698326
37957,0.0000000001475396
37958,0.0000000000003554
37959,0.0000034692802728
37960,0.0000000000000444
37961,0.0001266865292564
37962,0.0140706636011600
37963,0.0000003801673927
37964,0.0000489576377731
37965,0.0000000062269652
37966,0.0000000000000000
37967,0.0003661994123831
37968,0.0000000000000121
37969,0.0000000001470872
37970,0.0000000000384745
37971,0.0000000000000342
37972,0.0000000038041015
37973,0.0000001219727608
37974,0.2098505049943924
37975,0.0214342381805182
37976,0.0000000000006339
37977,0.9999324083328247
37978,0.0000012080544138
37979,0.9996782541275024
37980,0.0000001257709386
37981,0.0000000002220863
37982,0.0000000001286672
37983,0.0000000000000000
37984,0.0000000000000761
37985,0.0000000000000004
37986,0.0000023378443075
37987,0.0005063604912721
37988,0.0000000000000011
37989,0.0000000362166404
37990,0.0000000000000005
37991,0.0000000000905584
37992,0.0000000000000153
37993,0.0000000000846815
37994,0.0000000000000028
37995,0.0001375535939587
37996,0.0000090017374532
37997,0.0000001229675206
37998,0.0000000000000000
37999,0.0000041206908463
38000,0.0004153264744673
38001,0.0000000001021677
38002,0.9675131440162659
38003,0.0000000020190949
38004,0.0000007339490367
38005,0.9968005418777466
38006,0.0000000020698998
38007,0.9732820391654968
38008,0.0000003445746586
38009,0.0000002313334164
38010,0.0000000001068763
38011,0.0012384545989335
38012,0.9994296431541443
38013,0.9999918937683105
38014,0.0000000000000356
38015,0.0000000000007540
38016,0.7969230413436890
38017,0.0000476765562780
38018,0.9999958276748657
38019,0.0000000071221007
38020,0.8488825559616089
38021,0.0000000000038617
38022,0.0000000000003922
38023,0.0000000000002576
38024,0.0000000078452418
38025,0.0000003663401742
38026,0.0000000000000001
38027,0.0002561636792962
38028,0.0000000000000079
38029,0.0000000944133802
38030,0.0000000090530463
38031,0.0000473668987979
38032,0.0000000000000056
38033,0.0000000000000022
38034,0.9999951124191284
38035,0.0015740350354463
38036,0.0103694479912519
38037,0.0000000000000044
38038,0.0025880874600261
38039,0.0000057311003729
38040,0.2233280241489410
38041,0.0000000000117977
38042,0.0000000013644094
38043,0.0061837588436902
38044,0.0000014252367464
38045,0.0002394652838120
38046,0.0516167916357517
38047,0.0026377798058093
38048,0.0000001943721060
38049,0.0000000550070141
38050,0.0000000002456252
38051,0.0000122224555525
38052,0.5128082036972046
38053,0.0000000000016715
38054,0.0000000000000253
38055,0.9985600113868713
38056,0.0000000000040775
38057,0.0000000002332267
38058,0.0000000001121499
38059,0.3327621817588806
38060,0.0000000001963022
38061,0.0000000000000047
38062,0.9997023940086365
38063,0.0000000000633794
38064,0.0000000037517447
38065,0.0000001823065077
38066,0.0000001066679545
38067,0.0000002970926403
38068,0.0000040498480303
38069,0.0000000007075209
38070,0.0000000055545848
38071,0.0000000989260798
38072,0.0000000000009136
38073,0.0000000345220563
38074,0.0000000000000459
38075,0.0000000000000047
38076,0.0001372531551169
38077,0.0000000001109148
38078,0.0000019548615455
38079,1.0000000000000000
38080,0.0000000000001715
38081,0.0000000000344940
38082,0.0000888526337803
38083,0.0000000206719797
38084,0.0027015861123800
38085,0.0008247775840573
38086,0.0000000000000827
38087,0.0000000005226812
38088,0.0000000006676734
38089,0.0000039630494939
38090,0.0000004415425678
38091,0.0000000000020766
38092,0.0000000000021118
38093,0.0000000000625277
38094,0.0020145634189248
38095,0.0000000797690944
38096,0.0000000000000000
38097,0.0000000000000001
38098,0.0000000008650460
38099,0.0000000000000000
38100,0.0000000001472104
38101,0.9114043116569519
38102,0.0000001489497095
38103,0.0000702053803252
38104,0.0000000000016135
38105,0.9887758493423462
38106,0.0000188581998373
38107,0.0000000000007761
38108,0.0000001885268972
38109,0.0000000024124738
38110,0.0000000021693602
38111,0.0000000004096044
38112,0.0000803048096714
38113,0.0001358501904178
38114,0.0000003090008249
38115,0.0000321519291901
38116,1.0000000000000000
38117,0.1049276590347290
38118,0.0000000000000000
38119,0.0013129494618624
38120,0.9982500672340393
38121,0.9999998807907104
38122,0.0789725705981255
38123,0.9986422657966614
38124,0.0000000000005669
38125,0.0000193232845049
38126,0.0000013820971390
38127,0.0000000000166439
38128,0.0000000004393172
38129,0.0000000000000004
38130,0.9064298868179321
38131,0.0000000000011904
38132,0.0000000000001054
38133,0.0000000103545927
38134,0.0006179425981827
38135,0.0000000000004381
38136,0.0000000000002312
38137,0.0000000000006994
38138,0.0000000000010780
38139,0.0000250858938671
38140,0.0000000232893491
38141,0.0004325494228397
38142,0.0000000001235656
38143,0.0000458423528471
38144,0.0000000000000001
38145,0.1204896196722984
38146,0.0147326830774546
38147,0.0000000015101224
38148,0.0000001592184731
38149,0.0000000334627330
38150,0.0000000000123198
38151,0.0157312620431185
38152,0.0000000000226773
38153,0.0000001965401282
38154,0.0000003080754425
38155,1.0000000000000000
38156,0.0000000013270118
38157,0.0000000032254399
38158,0.0000000004664953
38159,0.0000000000174737
38160,0.0000000858734097
38161,0.0879977047443390
38162,0.0000000000732753
38163,0.0000000000001494
38164,0.9999949932098389
38165,0.9999984502792358
38166,0.0000000059920593
38167,0.0000000001771019
38168,0.9998189806938171
38169,0.9443181753158569
38170,0.0000008821080542
38171,0.0000000141302303
38172,0.0000000303308063
38173,0.0000000320968745
38174,0.0000570274278289
38175,0.0000000000024034
38176,0.0000000030960177
38177,0.0000159694973263
38178,0.9999994039535522
38179,0.4968566596508026
38180,0.0000010315375221
38181,0.0000378515869670
38182,0.0000000000016140
38183,0.0000000000000057
38184,0.0000000000000011
38185,0.0000000068434458
38186,0.0035026581026614
38187,0.0000000026310465
38188,0.0000000000011781
38189,0.0000000000000912
38190,0.0000000000000611
38191,0.0666014179587364
38192,0.0001649508922128
38193,0.0147010860964656
38194,0.0000145882213474
38195,0.6646711230278015
38196,0.0000000000025849
38197,0.0000000000827927
38198,0.0000012554244222
38199,0.0000003952041254
38200,0.0000000005806116
38201,0.8961162567138672
38202,0.0000010697556263
38203,0.0000000000001177
38204,0.0004164442652836
38205,0.0000000000000007
38206,0.0000001619502115
38207,0.0000000142848000
38208,0.0000000518247383
38209,0.5643416643142700
38210,0.0000000000000000
38211,0.0000000000002557
38212,0.0000000000006782
38213,0.0000000007057754
38214,0.0000000100290691
38215,0.0000000000004267
38216,0.0000000000690094
38217,0.0019375685369596
38218,0.0000000000110400
38219,0.0000202910723601
38220,0.0000000145108325
38221,0.0000000000000006
38222,0.0000000000000030
38223,0.0000001156172544
38224,0.0000000823346795
38225,0.0000000709746359
38226,0.0000000003875490
38227,0.0000000000512196
38228,0.0000000189031812
38229,0.0000011381874856
38230,0.0000000000000003
38231,0.0000263035781245
38232,0.0000000011237183
38233,0.0000000014891394
38234,0.0223100855946541
38235,0.0000206763361348
38236,0.0000008282949011
38237,0.0005171908414923
38238,0.0000262475023192
38239,0.0000000000041129
38240,0.0000000000000028
38241,0.6160475611686707
38242,0.0000000071488295
38243,0.0000139580461109
38244,0.0000000137171874
38245,0.0000000000398504
38246,0.0000000000002588
38247,0.0000000022821462
38248,0.0000000000074832
38249,0.0000061196724346
38250,0.0000050383582675
38251,0.3454595804214478
38252,0.0000000032832022
38253,0.0000000000001291
38254,0.0000000000039212
38255,0.0000002970815842
38256,0.0000410550201195
38257,0.0000000050559925
38258,0.0205114576965570
38259,0.9999995231628418
38260,1.0000000000000000
38261,1.0000000000000000
38262,0.0000000129588162
38263,0.0009546516230330
38264,0.0209025833755732
38265,0.0000000000023213
38266,0.9759288430213928
38267,0.0007375375134870
38268,0.0000000000000002
38269,0.0083058904856443
38270,0.2701036930084229
38271,0.0000000033766940
38272,0.0000000178486630
38273,0.0000002728072559
38274,0.0000000000000027
38275,0.9988427162170410
38276,0.0055580288171768
38277,0.0000000000998259
38278,0.0000000021019304
38279,0.0000000607571664
38280,0.0000000000267515
38281,0.0000000000169405
38282,0.0000000003044339
38283,0.0000000000109682
38284,0.0000000244650096
38285,1.0000000000000000
38286,1.0000000000000000
38287,0.0161514561623335
38288,0.0016276676906273
38289,0.0000000000000144
38290,0.0000000000010430
38291,0.0075298668816686
38292,0.0000000000001015
38293,0.0000004371436546
38294,0.0000000000000338
38295,0.0000000000054666
38296,0.1308037638664246
38297,0.0000000321799369
38298,0.0027524267788976
38299,0.0000007247102758
38300,0.0002336588077014
38301,0.5907675027847290
38302,0.0000000000022810
38303,0.0000046764912440
38304,0.0000000012009744
38305,0.0000020430754830
38306,0.0011660706950352
38307,0.0000000273060170
38308,0.0000000000000002
38309,0.0000000030072262
38310,0.0000000000000011
38311,0.0000013271397847
38312,0.0000000000111522
38313,0.0311000421643257
38314,0.2010103315114975
38315,0.0002375897602178
38316,0.0000000000027241
38317,0.8232475519180298
38318,0.0000008478806421
38319,0.0000002582951311
38320,0.0030096794944257
38321,0.0000000006768837
38322,0.0029871629085392
38323,0.0000000295876443
38324,0.0000000000412581
38325,0.0000000001314885
38326,0.0000005187240504
38327,0.0000000000528939
38328,0.0000000068139965
38329,0.0000000704552221
38330,0.0000056767644310
38331,0.0079778172075748
38332,0.0000000027947684
38333,0.0000551183875359
38334,0.0000000000009934
38335,0.0000000000000460
38336,0.8672147393226624
38337,0.1137312129139900
38338,0.0000000170515957
38339,0.0000000035648675
38340,0.0003815671661869
38341,0.0000000000021334
38342,0.0000000000000006
38343,0.0033644293434918
38344,0.0000000000000006
38345,0.0000365345513273
38346,0.0000000000000000
38347,0.0000000000099794
38348,0.0000000033768941
38349,0.0000000000071718
38350,0.4514064192771912
38351,0.0000000000928694
38352,0.0000000000002706
38353,0.0000000410756371
38354,0.0000000028287857
38355,0.9940107464790344
38356,0.0002879125240725
38357,0.0000396519353671
38358,0.0000000000000853
38359,0.0003896781418007
38360,0.0000000000105683
38361,0.9999998807907104
38362,0.0000000000133423
38363,0.0000000000008116
38364,0.0047441124916077
38365,0.0000001300629151
38366,0.0000000000680687
38367,0.0000006617796089
38368,0.0355730950832367
38369,0.0000000000000637
38370,0.0000000000001988
38371,0.0000000000068876
38372,0.0000000018198050
38373,0.0000165572510014
38374,0.0000000006004606
38375,0.9638934731483459
38376,0.0000000267375562
38377,0.0000000681432510
38378,0.0000055433170019
38379,0.0000000000000000
38380,0.4472963213920593
38381,0.0000000207954844
38382,0.9969421029090881
38383,0.0000000000019458
38384,0.8615598678588867
38385,0.2373184710741043
38386,0.0004286668845452
38387,0.0000000004370223
38388,0.0000000000000004
38389,0.0010211635380983
38390,0.0000000000000060
38391,0.0000000000001192
38392,0.0000000354286662
38393,0.9758519530296326
38394,0.0000000012793819
38395,0.0000000000125357
38396,0.0000000000209224
38397,0.0000000000000001
38398,0.1382372230291367
38399,0.0000000000077844
38400,0.0000000810963954
38401,0.0000000788815697
38402,0.0000000007615331
38403,1.0000000000000000
38404,0.0000155369762069
38405,0.0000000125631345
38406,0.0000000100667856
38407,0.7739638686180115
38408,0.0001159127059509
38409,0.0000050175331126
38410,0.0000018029960529
38411,0.0000162027317856
38412,0.0000580855667067
38413,0.0016751479124650
38414,0.0000000000000001
38415,0.0000410625398217
38416,0.1856879740953445
38417,0.0000000000000233
38418,0.0000000000008438
38419,0.0000000000299472
38420,0.9999853372573853
38421,0.0612258762121201
38422,0.0030758830253035
38423,0.0000000000009923
38424,0.0000000000570845
38425,0.0004485780664254
38426,0.9991281628608704
38427,0.0000000000001667
38428,0.0000000000038564
38429,0.0000174912784132
38430,0.0004050912102684
38431,0.0000000000000050
38432,0.5399221181869507
38433,0.0000030778958262
38434,0.0000001252661406
38435,0.0000000049940869
38436,0.0000000004017056
38437,0.0000004504247215
38438,0.0000000000017307
38439,0.0000000000034944
38440,0.0000000000319427
38441,0.0000015992305862
38442,0.0000005756532460
38443,0.0000050745479712
38444,0.0000000000000000
38445,0.0123828398063779
38446,0.0000405628852604
38447,0.0000957910597208
38448,0.0000001264935037
38449,0.0000000000002120
38450,0.0000000769253532
38451,0.0000000000015392
38452,0.0000000000000444
38453,0.0028776091057807
38454,0.0000000000000131
38455,0.0000438622228103
38456,0.9999996423721313
38457,0.9587401151657104
38458,0.0027787305880338
38459,0.0000000026771374
38460,0.0000000000170550
38461,0.0000000000002652
38462,0.9948937892913818
38463,0.9860183000564575
38464,0.0000000001283140
38465,0.0000000201461425
38466,0.0000736836809665
38467,0.0053799161687493
38468,0.0009596747113392
38469,0.0000000101436504
38470,0.0000000273099765
38471,0.0000019091748982
38472,0.0088367238640785
38473,0.0177862700074911
38474,0.0000000419674322
38475,0.7051564455032349
38476,0.9844416975975037
38477,0.0000000002882603
38478,0.9999895095825195
38479,0.0000000000077479
38480,0.0000000015664735
38481,0.0000000065252936
38482,0.0000000000001309
38483,0.0000000068876673
38484,0.0000000000002804
38485,0.0000000491566006
38486,0.0000000003969166
38487,0.0000000000162678
38488,0.0000024198102437
38489,0.0000167913967744
38490,0.0000000040878270
